timestamp,machine_id,temperature,pressure,vibration,failure_next_24h
2024-02-14 22:00:00,M007,63.67345588934593,99.30143455586006,0.5258195647193487,0
2024-02-14 23:00:00,M007,74.35757757300503,118.18494226120626,0.658316410059122,0
2024-02-15 00:00:00,M007,80.3295738699364,139.38289134182227,0.7154480717486864,1
2024-02-15 01:00:00,M007,84.23592045320227,107.77986863142546,1.3242969512440985,1
2024-02-15 02:00:00,M007,63.223264166410516,94.542712394971,0.5596031361694446,0
2024-02-15 03:00:00,M007,70.10692478829327,118.22918325604712,0.8176207398032748,0
2024-02-15 04:00:00,M007,73.45568412488966,127.44822695399597,1.1900846761102966,1
2024-02-15 05:00:00,M007,82.88010430390636,129.22951671381432,0.9774403605181025,1
2024-02-15 06:00:00,M007,74.71338593909569,121.65432057841784,0.6215761829591756,0
2024-02-15 07:00:00,M007,91.11232324532564,118.80166205755063,1.3267708137595005,1
2024-02-15 08:00:00,M007,69.58247515429211,120.97540217826014,0.7323814100489645,0
2024-02-15 09:00:00,M007,81.30156575599361,123.22773963531846,1.178334282666321,1
2024-02-15 10:00:00,M007,83.71818483728755,119.4981106664638,1.0073980696386033,1
2024-02-15 11:00:00,M007,81.32831369039485,128.47997914896584,1.259918158301734,1
2024-02-15 12:00:00,M007,62.55483541829777,121.40222806391408,0.8839129787736174,0
2024-02-15 13:00:00,M007,87.60557168529927,143.18453105202954,1.1678426382170592,1
2024-02-15 14:00:00,M007,71.96338698695368,116.97257866563831,0.5332895844865115,0
2024-02-15 15:00:00,M007,69.84017009645345,110.35905831150076,0.7754760353962307,0
2024-02-15 16:00:00,M007,67.12896366007628,110.94583654371533,0.5553211263891312,0
2024-02-15 17:00:00,M007,78.9833510924532,125.35248459792894,1.2902804838039739,1
2024-02-15 18:00:00,M007,87.6927109296081,131.50617980591647,1.286679591441285,1
2024-02-15 19:00:00,M007,77.26707476043912,138.0308443663034,0.9470570092880695,1
2024-02-15 20:00:00,M007,63.659836487694584,112.86914940075945,0.7059290957974418,0
2024-02-15 21:00:00,M007,68.84789448113654,111.68101388417679,0.5638290120182492,0
2024-02-15 22:00:00,M007,88.74953244682087,121.72107429283983,1.3226202457555638,1
2024-02-15 23:00:00,M007,71.76744605475132,106.15135530171209,0.6649723602482025,0
2024-02-16 00:00:00,M007,87.88250237266789,144.73567130401833,1.5225620803342519,1
2024-02-16 01:00:00,M007,62.82788495674457,114.50627529788491,0.8283012040908353,0
2024-02-16 02:00:00,M007,85.58793394413742,128.61633742737098,1.0646500559573813,1
2024-02-16 03:00:00,M007,71.2519858072129,108.26726204364321,0.930069779751991,0
2024-02-16 04:00:00,M007,69.71146763528021,105.70629653379245,0.8075308165475757,0
2024-02-16 05:00:00,M007,78.8179598970324,147.08511682346978,1.0376746608117686,1
2024-02-16 06:00:00,M007,81.08141521528094,115.96417295633579,0.9677803607959193,0
2024-02-16 07:00:00,M007,77.7548602310332,120.27018744686093,1.0638498784666406,1
2024-02-16 08:00:00,M007,60.7755743014723,115.49699893405126,0.6736785475242266,0
2024-02-16 09:00:00,M007,71.76531259565176,109.37536702785636,0.8230553140874312,0
2024-02-16 10:00:00,M007,80.37361243327861,119.59885308932978,1.163312618933194,1
2024-02-16 11:00:00,M007,88.65574133527747,137.95206916830594,1.2281551687996004,1
2024-02-16 12:00:00,M007,88.86765935136924,120.12382442127856,1.0112223664983302,1
2024-02-16 13:00:00,M007,68.11697325524979,106.99855503095158,0.9887359677046212,0
2024-02-16 14:00:00,M007,69.39583367939063,109.04657211255324,0.6224022192224704,0
2024-02-16 15:00:00,M007,84.40039429402984,130.32280115310567,1.1989168488863686,1
2024-02-16 16:00:00,M007,88.7343486829413,132.33615037022298,1.4207635542771349,1
2024-02-16 17:00:00,M007,74.0961707652165,127.92954058579508,1.1785080243068526,1
2024-02-16 18:00:00,M007,75.16480591367683,112.83803868068931,0.9467501625725339,0
2024-02-16 19:00:00,M007,72.10147449820904,109.1751526901619,0.7775657443970538,0
2024-02-16 20:00:00,M007,85.06950346213941,122.13504709746103,0.9740057338295932,1
2024-02-16 21:00:00,M007,64.68808496809925,124.11867892979555,0.5050042230469458,0
2024-02-16 22:00:00,M007,68.93854856181511,93.10989960719931,0.46327553211043504,0
2024-02-16 23:00:00,M007,70.87289324764286,126.0405523755921,0.7877721703603195,0
2024-02-17 00:00:00,M007,86.7596724288107,132.84304498327697,1.007547279527384,1
2024-02-17 01:00:00,M007,69.43067085877789,108.06770230372184,0.7797412356450109,0
2024-02-17 02:00:00,M007,81.07552524698151,116.48870041854423,0.9343780955796472,1
2024-02-17 03:00:00,M007,78.76901998025605,110.7916335316816,0.8928062471304565,1
2024-02-17 04:00:00,M007,59.61327395450547,102.43083819244502,0.7561878849596992,0
2024-02-17 05:00:00,M007,82.72835457671903,134.17944907386666,1.2573021529723616,1
2024-02-17 06:00:00,M007,70.53384745024995,103.58709702312102,0.7221521516776894,0
2024-02-17 07:00:00,M007,72.30422783430393,87.01847016202298,0.8583253387059859,0
2024-02-17 08:00:00,M007,73.7825588447573,110.67140347961521,0.9466039357614922,0
2024-02-17 09:00:00,M007,78.96955785565066,115.88166613084157,0.6840567385743963,0
2024-02-17 10:00:00,M007,80.05849408765944,105.3268517147007,0.7777122856265306,0
2024-02-17 11:00:00,M007,75.0116083507682,126.92340078634514,1.2791084874565284,1
2024-02-17 12:00:00,M007,73.17218986142436,118.28856172534911,0.9305474595519335,0
2024-02-17 13:00:00,M007,60.66702848485628,114.58884101738937,0.7525132735951475,0
2024-02-17 14:00:00,M007,67.1439169071915,115.47450731085499,0.572331753710569,0
2024-02-17 15:00:00,M007,88.2682446819445,117.64707305166164,1.3676664790358155,1
2024-02-17 16:00:00,M007,72.0372256738271,108.10722423738771,0.6372792403947082,0
2024-02-17 17:00:00,M007,82.28448308018662,129.03910183501253,1.0563054054850298,1
2024-02-17 18:00:00,M007,69.67753837341351,106.59469212946132,0.5429816316969129,0
2024-02-17 19:00:00,M007,70.65139593036375,118.12130319220135,0.6230434910528746,0
2024-02-17 20:00:00,M007,76.25035147043208,112.18788767547072,0.5591005979660689,0
2024-02-17 21:00:00,M007,76.30935194412454,112.59597296073132,0.6436449296438186,0
2024-02-17 22:00:00,M007,77.09304134390538,132.59129524295935,1.1896740990198442,1
2024-02-17 23:00:00,M007,72.34995946376137,94.70652150084511,0.7038202567737876,0
2024-02-18 00:00:00,M007,80.6037075470771,138.69870465190337,0.9978260239289696,1
2024-02-18 01:00:00,M007,81.84668227673687,119.44015190536767,0.7885573701182778,0
2024-02-18 02:00:00,M007,76.23064823859605,141.45383116768443,1.3749070858971524,1
2024-02-18 03:00:00,M007,60.41110971802843,96.2254010211312,0.7969345560673097,0
2024-02-18 04:00:00,M007,69.59462819005586,124.68744762850243,0.8628478988957964,0
2024-02-18 05:00:00,M007,71.54247760648559,119.79459731274551,0.652675433320967,0
2024-02-18 06:00:00,M007,71.83677251952491,103.49151649523374,0.8167064131758115,0
2024-02-18 07:00:00,M007,69.52779330916967,107.61969351635467,0.37081415969394393,0
2024-02-18 08:00:00,M007,81.29173383675113,139.5217168446207,0.9918229659056634,1
2024-02-18 09:00:00,M007,71.74052730642121,105.38763820537233,0.609515745787996,0
2024-02-18 10:00:00,M007,89.71514894884123,131.53224583671837,1.0320026202207164,1
2024-02-18 11:00:00,M007,62.006013963318665,104.08777317420406,0.6635949548987108,0
2024-02-18 12:00:00,M007,64.33189915403156,104.32585696718485,0.9166033893869618,0
2024-02-18 13:00:00,M007,60.187783185950465,114.20054654525572,0.5679131062950273,0
2024-02-18 14:00:00,M007,75.89343305305133,129.6272524821789,1.2071454259962833,1
2024-02-18 15:00:00,M007,79.42932780284482,119.20727168805375,1.0110915994621794,1
2024-02-18 16:00:00,M007,82.28369734401132,130.94327495998414,1.403767608331294,1
2024-02-18 17:00:00,M007,79.75723810660237,128.19125277272335,1.1491178527146553,1
2024-02-18 18:00:00,M007,62.05355694646196,108.27931772788588,0.7536076928411731,0
2024-02-18 19:00:00,M007,72.49203370875516,105.53271509338497,0.6463580037227158,0
2024-02-18 20:00:00,M007,79.08934152411453,136.02803441313648,1.0711937330989776,1
2024-02-18 21:00:00,M007,58.70254227830245,101.71508070608813,0.7487441794031133,0
2024-02-18 22:00:00,M007,75.31846052391846,132.0603235717826,1.26744249085547,1
2024-02-18 23:00:00,M007,76.64092441804378,132.55528485093004,1.2923896434442015,1
2024-02-19 00:00:00,M007,82.31668875304483,114.51948416360125,1.018707719717741,1
2024-02-19 01:00:00,M007,78.80263431762174,117.56211568712664,0.7670535435728913,0
2024-02-19 02:00:00,M007,82.95044762321565,128.19944079658572,1.3345827621987683,1
2024-02-19 03:00:00,M007,85.23579182337511,125.03697307204142,1.3351748935172447,1
2024-02-19 04:00:00,M007,69.77681686249942,107.18871932740963,0.9441259501773507,0
2024-02-19 05:00:00,M007,58.60860708604896,109.48609387128067,0.8248630977624661,0
2024-02-19 06:00:00,M007,66.14858306553974,115.98154400437812,0.7100935775798586,0
2024-02-19 07:00:00,M007,97.89002407042825,134.996664357777,0.989174600425949,1
2024-02-19 08:00:00,M007,85.08192159345825,136.09828215399133,1.0420784280573114,1
2024-02-19 09:00:00,M007,82.18480036558039,120.48458451176218,0.929371463554012,1
2024-02-19 10:00:00,M007,86.79217877448899,126.75759108827374,1.2119625169528887,1
2024-02-19 11:00:00,M007,64.2202324420454,99.86404970471389,0.6219491052355021,0
2024-02-19 12:00:00,M007,80.29515594534811,131.1112920869488,1.0584506529030002,1
2024-02-19 13:00:00,M007,83.96187480187128,126.37350723314323,1.1267804622325102,1
2024-02-19 14:00:00,M007,65.97737023421064,106.29065779462437,0.48185467964113105,0
2024-02-19 15:00:00,M007,73.24165729451524,115.84018824970602,1.1446289120505324,1
2024-02-19 16:00:00,M007,66.19783113832202,128.99844523938165,0.7251201113768552,0
2024-02-19 17:00:00,M007,85.28998207666649,119.1738192172913,1.0246662247900762,1
2024-02-19 18:00:00,M007,83.94110836746253,133.46279735892767,1.156690353108318,1
2024-02-19 19:00:00,M007,77.68068582698831,135.4416861195969,1.2416780223030335,1
2024-02-19 20:00:00,M007,73.12450973090611,138.7063219675003,1.1049058365159035,1
2024-02-19 21:00:00,M007,79.94976321796936,121.7673769845894,1.113255422210228,1
2024-02-19 22:00:00,M007,70.02996502212427,99.02356684831229,0.8422065424426439,0
2024-02-19 23:00:00,M007,69.85884478325958,129.56696683627405,1.200913925020685,1
2024-02-20 00:00:00,M007,66.89953384176202,111.11158384937953,0.3680969470042748,0
2024-02-20 01:00:00,M007,75.43783050552864,102.78900957926764,0.6322974250785822,0
2024-02-20 02:00:00,M007,80.58680251255234,128.80272918706513,1.222443949151557,1
2024-02-20 03:00:00,M007,80.68691680087699,119.24147019466324,1.1850145379484853,1
2024-02-20 04:00:00,M007,90.74883203324933,129.52524362070722,0.9641360364415437,1
2024-02-20 05:00:00,M007,76.37193016671073,106.01570481736267,0.6310507253951926,0
2024-02-20 06:00:00,M007,73.480479361686,107.638435065661,0.8653003439272927,0
2024-02-20 07:00:00,M007,76.9941685003308,111.53746191050033,0.44621483152145436,0
2024-02-20 08:00:00,M007,75.80267063127414,106.69244129791946,0.6329803578927752,0
2024-02-20 09:00:00,M007,86.3958768119287,129.1081157693269,0.9910206492408904,1
2024-02-20 10:00:00,M007,95.29603891784693,132.1679189140229,0.6984569174129411,1
2024-02-20 11:00:00,M007,72.62794882675027,109.7863748302584,0.46825812861626415,0
2024-02-20 12:00:00,M007,78.22600980104494,111.6088463193546,1.208593030563231,1
2024-02-20 13:00:00,M007,69.29597035626217,102.66926469870691,0.5343285509612645,0
2024-02-20 14:00:00,M007,81.20039086598028,129.87523635180185,1.0654107483567252,1
2024-02-20 15:00:00,M007,71.63067088340743,108.99619935531705,0.7133568944923642,0
2024-02-20 16:00:00,M007,82.0344451879911,142.47464409018818,1.1997941290113683,1
2024-02-20 17:00:00,M007,74.61621399209714,120.47221637094535,0.5955520278754569,0
2024-02-20 18:00:00,M007,88.19667387921832,136.3095612562846,1.3674137558519233,1
2024-02-20 19:00:00,M007,70.33248351141154,106.11150639755002,0.7523019027804682,0
2024-02-20 20:00:00,M007,86.24665286072326,126.72155525941281,1.1717297464051573,1
2024-02-20 21:00:00,M007,73.59883716960032,138.30416101554925,1.2434603205441972,1
2024-02-20 22:00:00,M007,73.04775434954945,124.56585414564559,0.5032606826644028,0
2024-02-20 23:00:00,M007,79.75659902994266,107.58614784124616,0.6864075617041495,0
2024-02-21 00:00:00,M007,76.50039961651893,131.7205685264102,0.998471000885108,1
2024-02-21 01:00:00,M007,82.32500096504198,137.6662062415863,1.4123259624413607,1
2024-02-21 02:00:00,M007,84.28698771775393,138.04848171850068,0.928206499977106,1
2024-02-21 03:00:00,M007,64.99867800578401,112.20079021183832,0.5940659078449898,0
2024-02-21 04:00:00,M007,63.43284931115158,96.16876890853362,0.7675341430540191,0
2024-02-21 05:00:00,M007,85.03696477619657,123.58111303900094,0.9537719975053536,1
2024-02-21 06:00:00,M007,90.25665851248434,117.37209522589193,0.9286013665486613,1
2024-02-21 07:00:00,M007,79.03748919910302,126.78754393616731,1.0945497969592952,1
2024-02-21 08:00:00,M007,78.29492219645394,114.7053028190817,1.2162643038188437,1
2024-02-21 09:00:00,M007,74.61100185980311,101.33043634205688,0.3833445724469191,0
2024-02-21 10:00:00,M007,81.11844019561045,137.7185512561781,1.0931129457140738,1
2024-02-21 11:00:00,M007,76.86139217263324,141.66275615413525,1.4262135737832287,1
2024-02-21 12:00:00,M007,76.05259341732042,116.01773121286345,0.9555585171497735,1
2024-02-21 13:00:00,M007,62.044809922219265,129.45874479325275,0.7200532562798971,0
2024-02-21 14:00:00,M007,68.29707850824155,114.17960815955188,0.9896860746847788,0
2024-02-21 15:00:00,M007,79.11893814713393,140.83803495862983,1.3941641990201339,1
2024-02-21 16:00:00,M007,82.57865842139698,127.41032293792657,1.1686101963411075,1
2024-02-21 17:00:00,M007,71.2098641669154,104.46496553504815,0.7429924786804615,0
2024-02-21 18:00:00,M007,78.26218659744677,146.68764435565404,1.1686605286274085,1
2024-02-21 19:00:00,M007,78.51193370564529,123.89912378519325,1.403673691652951,1
2024-02-21 20:00:00,M007,76.67764193474528,112.00002510031297,0.5817519064676707,0
2024-02-21 21:00:00,M007,78.07456607771591,117.66719546476463,0.4857105527104255,0
2024-02-21 22:00:00,M007,70.08105665926641,99.86219553162876,0.841223115738731,0
2024-02-21 23:00:00,M007,85.02631214243686,129.22650341794622,1.4731244624091646,1
2024-02-22 00:00:00,M007,66.90331169214072,109.14150325489528,0.8696664487288323,0
2024-02-22 01:00:00,M007,75.59333831464993,133.37883882012588,1.1032934420572722,1
2024-02-22 02:00:00,M007,68.57785337138458,104.09344051389519,0.5708787121343875,0
2024-02-22 03:00:00,M007,68.46885718243128,109.07503868494024,0.5565076139119761,0
2024-02-22 04:00:00,M007,58.0614197338231,130.38340554128234,0.8351003537124201,0
2024-02-22 05:00:00,M007,87.75972427167278,128.27750413960976,1.0276719222784754,1
2024-02-22 06:00:00,M007,75.28171007931405,125.75952951557473,1.1551851269028912,1
2024-02-22 07:00:00,M007,83.11356028550894,124.48870691428652,1.2658945035696376,0
2024-02-22 08:00:00,M007,70.6083699479028,111.90732682801871,0.7457321022067372,0
2024-02-22 09:00:00,M007,68.39203945412648,115.27772289376348,0.9538030527612555,0
2024-02-22 10:00:00,M007,71.43961375242533,119.98608841174443,0.8135775846834913,0
2024-02-22 11:00:00,M007,67.1450929070566,106.3629386743734,0.8885178878604764,0
2024-02-22 12:00:00,M007,76.41020360812765,108.0430783836969,0.7606862126698715,0
2024-02-22 13:00:00,M007,64.40818792886127,105.63220135705326,0.6625859527300838,0
2024-02-22 14:00:00,M007,69.60307676846593,111.82972376821425,0.8931920399949698,0
2024-02-22 15:00:00,M007,79.34443485496678,138.60830754607332,0.8135884518610323,1
2024-02-22 16:00:00,M007,65.62155510264411,114.856278818283,0.5216527076977832,0
2024-02-22 17:00:00,M007,86.2710782068449,125.60821169621839,1.305406955002463,1
2024-02-22 18:00:00,M007,78.50529350823638,106.10181539572294,0.7221103195942562,0
2024-02-22 19:00:00,M007,70.45691023737706,101.16869507324961,0.4641132920657247,0
2024-02-22 20:00:00,M007,71.77576437203382,139.85893939467888,0.9719271195438123,1
2024-02-22 21:00:00,M007,82.11091970713802,113.34788158048526,1.2214439189376862,1
2024-02-22 22:00:00,M007,72.93746795292036,126.4197469582823,0.9161384143097046,1
2024-02-22 23:00:00,M007,75.29803981156645,117.64796752090497,0.7501395628255011,0
2024-02-23 00:00:00,M007,69.48186594874167,116.67592186594663,0.6435551047335347,0
2024-02-23 01:00:00,M007,73.81403353195309,115.87669265768481,1.2000805503861791,1
2024-02-23 02:00:00,M007,94.3611069384499,125.85117270597516,1.277265002059484,1
2024-02-23 03:00:00,M007,65.77555902566172,122.20170205781767,0.6939951648340924,0
2024-02-23 04:00:00,M007,64.01604320648418,107.85087086670906,0.6313630833759695,0
2024-02-23 05:00:00,M007,62.12780239470045,121.8540859847567,0.46420423879866174,0
2024-02-23 06:00:00,M007,70.57043072303668,104.36160187555545,0.5294889387916455,0
2024-02-23 07:00:00,M007,78.13966030398439,127.66578032326078,1.2752527061490275,1
2024-02-23 08:00:00,M007,79.31402416582868,135.41921374606912,1.4426913337847986,1
2024-02-23 09:00:00,M007,93.67929452872222,131.14271419633755,1.1204215819298668,1
2024-02-23 10:00:00,M007,80.86570627101204,135.22043140651533,1.211466081108653,1
2024-02-23 11:00:00,M007,79.88414394072774,116.25777040837993,1.4095636601142139,1
2024-02-23 12:00:00,M007,71.78255349981987,104.97254662371397,0.6486721048604935,0
2024-02-23 13:00:00,M007,82.69156423470986,141.84391520927517,1.0750747951043664,1
2024-02-23 14:00:00,M007,82.8890351919839,112.43681248103223,1.0682246266780018,1
2024-02-23 15:00:00,M007,85.5121223199259,125.09672171967154,1.2230604630730615,1
2024-02-23 16:00:00,M007,80.95582068631933,118.51181626905387,0.9701137189103161,1
2024-02-23 17:00:00,M007,82.95198367612103,138.5713684680952,0.9617015813081302,1
2024-02-23 18:00:00,M007,76.11412350384542,102.08323165109918,0.6461937366801441,0
2024-02-23 19:00:00,M007,85.17480446800204,127.47639946323446,1.1223037435516472,1
2024-02-23 20:00:00,M007,94.34128238375683,125.88201764804971,1.048662404320141,1
2024-02-23 21:00:00,M007,71.96147784203362,113.04674970976687,0.7823489172494135,0
2024-02-23 22:00:00,M007,86.94395570429911,134.976145163428,1.5250686923126517,1
2024-02-23 23:00:00,M007,73.08225244406002,135.29789954666526,1.5489505832354329,1
2024-02-24 00:00:00,M007,82.04556030758116,126.10712167890169,1.0886860347839131,1
2024-02-24 01:00:00,M007,81.68881661912776,108.86966035075186,0.6784546394345969,0
